"Id","Path","Slice Name","Alias(s)","Label","Min","Max","Must Support?","Is Modifier?","Is Summary?","Type(s)","Short","Definition","Comments","Requirements","Default Value","Meaning When Missing","Fixed Value","Pattern","Example","Minimum Value","Maximum Value","Maximum Length","Binding Strength","Binding Description","Binding Value Set","Code","Slicing Discriminator","Slicing Description","Slicing Ordered","Slicing Rules","Base Path","Base Min","Base Max","Condition(s)","Constraint(s)"
"inera-ehds-lm-care-contacts.careContact.careContactTimePeriod.modifierExtension","inera-ehds-lm-care-contacts.careContact.careContactTimePeriod.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"inera-ehds-lm-care-contacts.careContact.careContactTimePeriod.start","inera-ehds-lm-care-contacts.careContact.careContactTimePeriod.start","","","",0,1,"","","","dateTime {[]} {[]}
","Starttidpunkt (YYYYMMDDhhmmss)","Starttidpunkt (YYYYMMDDhhmmss)","","","","","","","","","",,,,,"",,,,"inera-ehds-lm-care-contacts.careContact.careContactTimePeriod.start",0,1,"",""
"inera-ehds-lm-care-contacts.careContact.careContactTimePeriod.end","inera-ehds-lm-care-contacts.careContact.careContactTimePeriod.end","","","",0,1,"","","","dateTime {[]} {[]}
","Sluttidpunkt (YYYYMMDDhhmmss)","Sluttidpunkt (YYYYMMDDhhmmss)","","","","","","","","","",,,,,"",,,,"inera-ehds-lm-care-contacts.careContact.careContactTimePeriod.end",0,1,"",""
"inera-ehds-lm-care-contacts.careContact.careContactStatus","inera-ehds-lm-care-contacts.careContact.careContactStatus","","","",0,1,"","","","CodeableConcept {[]} {[]}
","Status för vårdkontakten (SNOMED CT SE, OID 1.2.752.116.2.1.1, SCTID 53761000052103)","Status för vårdkontakten (SNOMED CT SE, OID 1.2.752.116.2.1.1, SCTID 53761000052103)","","","","","","","","","",,,,,"",,,,"inera-ehds-lm-care-contacts.careContact.careContactStatus",0,1,"",""
"inera-ehds-lm-care-contacts.careContact.additionalPatientInformation","inera-ehds-lm-care-contacts.careContact.additionalPatientInformation","","","",0,1,"","","","BackboneElement {[]} {[]}
","Ytterligare patientinformation","Ytterligare patientinformation","","","","","","","","","",,,,,"",,,,"inera-ehds-lm-care-contacts.careContact.additionalPatientInformation",0,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"inera-ehds-lm-care-contacts.careContact.additionalPatientInformation.id","inera-ehds-lm-care-contacts.careContact.additionalPatientInformation.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"inera-ehds-lm-care-contacts.careContact.additionalPatientInformation.extension","inera-ehds-lm-care-contacts.careContact.additionalPatientInformation.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"inera-ehds-lm-care-contacts.careContact.additionalPatientInformation.modifierExtension","inera-ehds-lm-care-contacts.careContact.additionalPatientInformation.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"inera-ehds-lm-care-contacts.careContact.additionalPatientInformation.dateOfBirth","inera-ehds-lm-care-contacts.careContact.additionalPatientInformation.dateOfBirth","","","",0,1,"","","","date {[]} {[]}
","Patientens födelsedatum (YYYY / YYYYMM / YYYYMMDD)","Patientens födelsedatum (YYYY / YYYYMM / YYYYMMDD)","","","","","","","","","",,,,,"",,,,"inera-ehds-lm-care-contacts.careContact.additionalPatientInformation.dateOfBirth",0,1,"",""
"inera-ehds-lm-care-contacts.careContact.additionalPatientInformation.gender","inera-ehds-lm-care-contacts.careContact.additionalPatientInformation.gender","","","",0,1,"","","","CodeableConcept {[]} {[]}
","Patientens kön (KV Kön OID 1.2.752.129.2.2.1.1)","Patientens kön (KV Kön OID 1.2.752.129.2.2.1.1)","","","","","","","","","",,,,,"",,,,"inera-ehds-lm-care-contacts.careContact.additionalPatientInformation.gender",0,1,"",""
"inera-ehds-lm-care-contacts.result","inera-ehds-lm-care-contacts.result","","","",1,1,"","","","BackboneElement {[]} {[]}
","Resultatkod för anropet","Resultatkod för anropet","","","","","","","","","",,,,,"",,,,"inera-ehds-lm-care-contacts.result",1,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"inera-ehds-lm-care-contacts.result.id","inera-ehds-lm-care-contacts.result.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"inera-ehds-lm-care-contacts.result.extension","inera-ehds-lm-care-contacts.result.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"inera-ehds-lm-care-contacts.result.modifierExtension","inera-ehds-lm-care-contacts.result.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"inera-ehds-lm-care-contacts.result.resultCode","inera-ehds-lm-care-contacts.result.resultCode","","","",1,1,"","","","code {[]} {[]}
","Resultatkod: OK, INFO eller ERROR","Resultatkod: OK, INFO eller ERROR","","","","","","","","","",,,,,"",,,,"inera-ehds-lm-care-contacts.result.resultCode",1,1,"",""
"inera-ehds-lm-care-contacts.result.errorCode","inera-ehds-lm-care-contacts.result.errorCode","","","",0,1,"","","","code {[]} {[]}
","Felkod vid ERROR (INVALID_REQUEST)","Felkod vid ERROR (INVALID_REQUEST)","","","","","","","","","",,,,,"",,,,"inera-ehds-lm-care-contacts.result.errorCode",0,1,"",""
"inera-ehds-lm-care-contacts.result.logId","inera-ehds-lm-care-contacts.result.logId","","","",1,1,"","","","string {[]} {[]}
","UUID för felsökning","UUID för felsökning","","","","","","","","","",,,,,"",,,,"inera-ehds-lm-care-contacts.result.logId",1,1,"",""
"inera-ehds-lm-care-contacts.result.subCode","inera-ehds-lm-care-contacts.result.subCode","","","",0,1,"","","","string {[]} {[]}
","Subkod","Subkod","","","","","","","","","",,,,,"",,,,"inera-ehds-lm-care-contacts.result.subCode",0,1,"",""
"inera-ehds-lm-care-contacts.result.message","inera-ehds-lm-care-contacts.result.message","","","",0,1,"","","","string {[]} {[]}
","Beskrivande meddelande (svenska)","Beskrivande meddelande (svenska)","","","","","","","","","",,,,,"",,,,"inera-ehds-lm-care-contacts.result.message",0,1,"",""
